person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1BACK,BACKSPACE,425723,0.0000,0.0000,0.0000,0.0000,0.2318,18.0620,-4.5607,-3.2848,-3.6889,4.3656,-1.1872
P1BACK,BACKSPACE,425743,0.0000,0.0000,0.0000,0.0000,0.2871,12.3026,-5.7199,-1.4155,-2.2180,3.4720,-1.2668
P1BACK,BACKSPACE,425763,0.0000,0.0000,0.0000,0.0000,0.1984,7.3204,-7.9443,-0.6425,-1.6826,2.3033,-0.9486
P1BACK,BACKSPACE,425783,0.0000,0.0000,0.0000,0.0000,0.2844,6.2744,-7.9598,-0.7550,-1.9454,2.2596,-0.7184
P1BACK,BACKSPACE,425803,0.0000,0.0000,0.0000,0.0000,0.2131,6.3833,-6.8875,-0.5820,-1.9843,2.3720,-0.6757
P1BACK,BACKSPACE,425823,0.0000,0.0000,0.0000,0.0000,0.2229,7.3228,-6.4169,-0.4066,-1.5571,1.8874,-0.6109
P1BACK,BACKSPACE,425843,0.0000,0.0000,0.0000,0.0000,0.2113,6.9390,-6.5330,0.2515,-0.9120,0.9816,-0.6217
P1BACK,BACKSPACE,425863,0.0000,0.0000,0.0000,0.0000,0.1966,5.6355,-6.6282,-0.1263,-0.3047,0.2463,-0.6145
P1BACK,BACKSPACE,425883,0.0000,0.0000,0.0000,0.0000,0.2073,3.9003,-6.9617,-0.7389,-0.0180,0.1326,-0.5416
P1BACK,BACKSPACE,425903,0.0000,0.0000,0.0000,0.0000,0.2956,4.3224,-6.8845,-0.9508,0.0962,0.1448,-0.3059
P1BACK,BACKSPACE,425923,0.0000,0.0000,0.0000,0.0000,0.3330,4.9391,-6.8414,-0.9394,0.3240,-0.1933,-0.1340
P1BACK,BACKSPACE,425943,0.0000,0.0000,0.0000,0.0000,0.2376,3.8314,-7.3204,-1.2801,0.4623,-0.4084,-0.0265
P1BACK,BACKSPACE,425963,0.0000,0.0000,0.0000,0.0000,0.2483,3.3997,-7.4587,-1.5502,0.3420,-0.0939,0.1130
P1BACK,BACKSPACE,425983,0.0000,0.0000,0.0000,0.0000,0.2746,4.5853,-7.2922,-1.7627,0.2679,0.1150,0.2118
P1BACK,BACKSPACE,426003,0.0000,0.0000,0.0000,0.0000,0.2688,5.3924,-7.2749,-1.6615,0.4038,-0.1266,0.2430
P1BACK,BACKSPACE,426023,0.0000,0.0000,0.0000,0.0000,0.2180,5.8888,-7.1545,-1.5604,0.6287,-0.5697,0.2530
P1BACK,BACKSPACE,426043,0.0000,0.0000,0.0000,0.0000,0.2443,6.2971,-7.3593,-1.3586,0.8841,-1.0961,0.3032
P1BACK,BACKSPACE,426063,0.0000,0.0000,0.0000,0.0000,0.2621,7.6964,-6.9845,-1.2670,1.1600,-1.9245,0.4121
P1BACK,BACKSPACE,426083,0.0000,0.0000,0.0000,0.0000,0.1588,10.2824,-6.6270,-1.2005,1.5845,-3.6099,0.4882
P1BACK,BACKSPACE,426103,0.0000,0.0000,0.0000,0.0000,0.1695,12.0386,-6.7827,-1.9759,2.0217,-4.3657,0.5412
P1BACK,BACKSPACE,426123,0.0000,0.0000,0.0000,0.0000,0.2109,12.6487,-6.4785,-2.8908,2.4220,-4.3657,0.6757
P1BACK,BACKSPACE,426143,0.0000,0.0000,0.0000,0.0000,0.1325,12.3685,-6.4564,-3.7027,3.1269,-4.3657,0.5702
P1BACK,BACKSPACE,426163,0.0000,0.0000,0.0000,0.0000,0.1953,11.8607,-6.9414,-5.0876,3.8813,-4.3657,0.2888
P1BACK,BACKSPACE,426183,0.0000,0.0000,0.0000,0.0000,0.0951,9.8932,-7.7120,-5.8600,4.3656,-4.3657,0.0954
P1BACK,BACKSPACE,426203,0.0000,0.0000,0.0000,0.0000,0.1717,6.5420,-8.8364,-5.9049,4.3656,-4.3657,-0.0675
P1BACK,BACKSPACE,426223,0.0000,0.0000,0.0000,0.0000,0.0407,2.3453,-9.4789,-4.3194,4.3656,-4.3657,-0.4506
P1BACK,BACKSPACE,426243,0.0000,0.0000,0.0000,0.0000,0.1271,-1.8136,-10.6399,-1.3807,4.3656,-4.3657,-0.7910
P1BACK,BACKSPACE,426263,0.0000,0.0000,0.0000,0.0000,0.0523,-5.7912,-12.8086,1.4532,3.7157,-4.3657,-1.0050
P1BACK,BACKSPACE,426283,0.0000,0.0000,0.0000,0.0000,0.0576,-5.4762,-13.0121,2.2100,2.3775,-3.3552,-0.9355
P1BACK,BACKSPACE,426303,0.0000,0.0000,0.0000,0.0000,0.0719,-0.2778,-11.9206,2.8573,1.2119,-0.5132,-0.3459
P1BACK,BACKSPACE,426323,0.0000,0.0000,0.0000,0.0000,0.1053,4.0793,-10.2219,2.9608,0.9037,-0.1224,0.0731
P1BACK,BACKSPACE,426343,0.0000,0.0000,0.0000,0.0000,0.0866,5.2762,-9.6573,3.2123,1.0283,-1.1105,-0.0234
P1BACK,BACKSPACE,426363,0.0000,0.0000,0.0000,0.0000,0.0643,4.0554,-9.4412,2.6064,1.1239,-2.1200,-0.3228
P1BACK,BACKSPACE,426383,0.0000,0.0000,0.0000,0.0000,0.1107,2.4082,-8.8885,2.3208,1.1635,-2.2364,-0.5432
P1BACK,BACKSPACE,426403,0.0000,0.0000,0.0000,0.0000,0.1316,2.3507,-8.5011,2.0567,1.1600,-1.6920,-0.5297
P1BACK,BACKSPACE,426423,0.0000,0.0000,0.0000,0.0000,0.1347,3.0794,-8.1898,1.5538,1.0721,-1.2077,-0.4142
P1BACK,BACKSPACE,426443,0.0000,0.0000,0.0000,0.0000,0.1307,3.2357,-8.0580,1.0885,0.9273,-1.0032,-0.3744
P1BACK,BACKSPACE,426463,0.0000,0.0000,0.0000,0.0000,0.1222,2.6297,-7.7617,0.3455,0.9028,-0.9707,-0.4699
P1BACK,BACKSPACE,426483,0.0000,0.0000,0.0000,0.0000,0.1173,1.7442,-7.9634,-0.1180,0.9802,-0.8908,-0.6374
P1BACK,BACKSPACE,426503,0.0000,0.0000,0.0000,0.0000,0.1561,1.1903,-8.2844,-0.5976,1.0412,-0.7867,-0.7204
P1BACK,BACKSPACE,426523,0.0000,0.0000,0.0000,0.0000,0.1485,0.5604,-9.1011,-0.9538,0.9252,-0.6638,-0.6873
P1BACK,BACKSPACE,426543,0.0000,0.0000,0.0000,0.0000,0.1307,0.3910,-9.1879,-1.2400,0.7376,-0.5721,-0.5263
P1BACK,BACKSPACE,426563,0.0000,0.0000,0.0000,0.0000,0.1490,-0.1251,-9.2448,-1.5484,0.5981,-0.3824,-0.4161
P1BACK,BACKSPACE,426583,0.0000,0.0000,0.0000,0.0000,0.1129,0.0281,-9.2981,-1.5538,0.4493,-0.1732,-0.3152
P1BACK,BACKSPACE,426603,0.0000,0.0000,0.0000,0.0000,0.1427,0.0305,-9.6573,-1.6083,0.2698,-0.0414,-0.2733
P1BACK,BACKSPACE,426623,0.0000,0.0000,0.0000,0.0000,0.1739,0.1203,-9.3771,-1.6112,-0.0081,0.0024,-0.1496
P1BACK,BACKSPACE,426643,0.0000,0.0000,0.0000,0.0000,0.1066,-0.0347,-8.9137,-1.8154,-0.1899,0.0505,0.0015
P1BACK,BACKSPACE,426663,0.0000,0.0000,0.0000,0.0000,0.0973,-0.0527,-8.6436,-1.1490,-0.2979,0.1442,0.0655
P1BACK,BACKSPACE,426683,0.0000,0.0000,0.0000,0.0000,0.0937,0.1311,-8.7137,-0.7281,-0.2005,0.1737,0.0128
P1BACK,BACKSPACE,426703,0.0000,0.0000,0.0000,0.0000,0.0701,0.2892,-8.9185,-0.6035,-0.2615,0.1483,0.0044
P1BACK,BACKSPACE,426723,0.0000,0.0000,0.0000,0.0000,0.1129,0.1826,-8.9203,-0.5203,-0.3773,0.1776,0.0561
P1BACK,BACKSPACE,426743,0.0000,0.0000,0.0000,0.0000,0.0719,0.0072,-8.6436,-0.4203,-0.4971,0.2983,0.1472
P1BACK,BACKSPACE,426763,0.0000,0.0000,0.0000,0.0000,0.1668,0.0796,-8.4778,-0.6724,-0.5352,0.4824,0.2081
P1BACK,BACKSPACE,426783,0.0000,0.0000,0.0000,0.0000,0.0911,0.3209,-8.3880,-0.8221,-0.6145,0.7658,0.2976
P1BACK,BACKSPACE,426803,0.0000,0.0000,0.0000,0.0000,0.0723,0.5125,-8.3951,-1.4777,-0.8416,1.3213,0.4620
P1BACK,BACKSPACE,426823,0.0000,0.0000,0.0000,0.0000,0.1525,0.2162,-8.6083,-2.0663,-1.2552,2.4861,0.7598
P1BACK,BACKSPACE,426843,0.0000,0.0000,0.0000,0.0000,0.0879,-0.9604,-9.6657,-2.1352,-1.9673,4.3656,1.2384
P1BACK,BACKSPACE,426863,0.0000,0.0000,0.0000,0.0000,0.0821,-2.7746,-10.9440,-2.4938,-3.1817,4.3656,2.0151
P1BACK,BACKSPACE,426883,0.0000,0.0000,0.0000,0.0000,0.0532,-1.4951,-10.0872,-4.8224,-4.3657,4.3656,3.4316
P1BACK,BACKSPACE,426903,0.0000,0.0000,0.0000,0.0000,0.0911,2.7758,-9.4166,-8.2107,-4.3657,4.3656,4.3656
P1BACK,BACKSPACE,426923,0.0000,0.0000,0.0000,0.0000,0.0073,7.6581,-7.8227,-10.6393,-4.3657,4.3656,4.3656
P1BACK,BACKSPACE,426943,0.0000,0.0000,0.0000,0.0000,0.0848,15.9927,-4.4984,-10.7530,-4.3657,4.3656,3.0194
P1BACK,BACKSPACE,426963,0.0000,0.0000,0.0000,0.0000,0.0759,18.8775,-4.4200,-7.6922,-4.3657,4.3656,0.5712
P1BACK,BACKSPACE,426983,0.0000,0.0000,0.0000,0.0000,0.1401,18.5955,-5.8169,-5.3223,-4.3657,4.3656,-1.1632
P1BACK,BACKSPACE,427003,0.0000,0.0000,0.0000,0.0000,0.0599,16.5232,-5.0948,-2.3136,-4.3616,4.3656,-1.5744
P1BACK,BACKSPACE,427023,0.0000,0.0000,0.0000,0.0000,0.1178,11.5679,-6.1121,0.2383,-2.9869,4.3656,-1.3658
P1BACK,BACKSPACE,427043,0.0000,0.0000,0.0000,0.0000,0.0617,9.1855,-8.0012,1.2801,-2.5582,3.5262,-1.1223
P1BACK,BACKSPACE,427063,0.0000,0.0000,0.0000,0.0000,0.1093,8.2413,-7.2527,1.1694,-2.7507,2.9974,-1.1409
P1BACK,BACKSPACE,427083,0.0000,0.0000,0.0000,0.0000,0.0746,7.6629,-5.6097,1.3256,-2.3792,2.5397,-1.2287
P1BACK,BACKSPACE,427103,0.0000,0.0000,0.0000,0.0000,0.1516,7.7281,-4.8661,2.1382,-1.3335,1.7311,-0.9430
P1BACK,BACKSPACE,427123,0.0000,0.0000,0.0000,0.0000,0.0434,6.5971,-6.0594,1.9460,-0.3361,0.8415,-0.8406
P1BACK,BACKSPACE,427143,0.0000,0.0000,0.0000,0.0000,0.1423,4.6966,-6.1348,1.1766,0.0428,0.5103,-0.6979
P1BACK,BACKSPACE,427163,0.0000,0.0000,0.0000,0.0000,0.1490,5.0535,-6.1127,0.2425,0.2587,0.4499,-0.4098
P1BACK,BACKSPACE,427183,0.0000,0.0000,0.0000,0.0000,0.0902,5.2158,-6.2564,-0.5053,0.4553,0.1623,-0.1981
P1BACK,BACKSPACE,427203,0.0000,0.0000,0.0000,0.0000,0.1721,4.7697,-6.7108,-0.9838,0.6716,-0.1933,-0.0693
P1BACK,BACKSPACE,427223,0.0000,0.0000,0.0000,0.0000,0.1552,4.2949,-6.9264,-1.3514,0.7032,-0.1807,0.0617
P1BACK,BACKSPACE,427243,0.0000,0.0000,0.0000,0.0000,0.1102,5.3511,-7.1898,-1.2233,0.6363,-0.1955,0.2021
P1BACK,BACKSPACE,427263,0.0000,0.0000,0.0000,0.0000,0.1151,5.3660,-7.2156,-1.3352,0.6703,-0.2312,0.2312
P1BACK,BACKSPACE,427283,0.0000,0.0000,0.0000,0.0000,0.1614,5.8744,-7.4479,-1.1885,0.7121,-0.3087,0.2583
P1BACK,BACKSPACE,427303,0.0000,0.0000,0.0000,0.0000,0.1882,6.8731,-7.2377,-1.1610,0.8080,-0.6804,0.2858
P1BACK,BACKSPACE,427323,0.0000,0.0000,0.0000,0.0000,0.0942,8.0119,-6.8545,-1.0987,1.0846,-1.5523,0.3519
P1BACK,BACKSPACE,427343,0.0000,0.0000,0.0000,0.0000,0.1548,9.4011,-6.5001,-1.0987,1.5272,-3.0184,0.4417
P1BACK,BACKSPACE,427363,0.0000,0.0000,0.0000,0.0000,0.1895,10.7860,-6.1774,-1.1550,2.0503,-4.3657,0.6279
P1BACK,BACKSPACE,427383,0.0000,0.0000,0.0000,0.0000,0.1236,12.3709,-6.0570,-1.6633,2.5073,-4.3657,1.0433
P1BACK,BACKSPACE,427403,0.0000,0.0000,0.0000,0.0000,0.1574,12.9726,-6.4534,-2.2866,2.8293,-4.3657,1.3916
P1BACK,BACKSPACE,427423,0.0000,0.0000,0.0000,0.0000,0.0897,12.7421,-6.6941,-3.4416,3.2976,-4.3657,1.3037
P1BACK,BACKSPACE,427443,0.0000,0.0000,0.0000,0.0000,0.0862,12.4002,-6.3073,-3.3812,3.9849,-4.3657,1.0617
P1BACK,BACKSPACE,427463,0.0000,0.0000,0.0000,0.0000,0.0322,9.8435,-7.4659,-3.9404,4.3656,-4.3657,0.7153
P1BACK,BACKSPACE,427483,0.0000,0.0000,0.0000,0.0000,0.0625,6.0977,-9.2400,-4.1015,4.3656,-4.3657,0.2991
P1BACK,BACKSPACE,427503,0.0000,0.0000,0.0000,0.0000,0.0322,0.6479,-10.3668,-2.9519,4.3656,-4.3657,-0.3309
P1BACK,BACKSPACE,427523,0.0000,0.0000,0.0000,0.0000,0.1222,-6.0726,-11.9511,-0.0138,4.3656,-4.3657,-0.8616
P1BACK,BACKSPACE,427543,0.0000,0.0000,0.0000,0.0000,0.0804,-9.2124,-13.2025,2.4435,3.7423,-4.3657,-0.9891
P1BACK,BACKSPACE,427563,0.0000,0.0000,0.0000,0.0000,0.1165,-3.3434,-12.2314,2.8315,2.1866,-1.3225,-0.1841
P1BACK,BACKSPACE,427583,0.0000,0.0000,0.0000,0.0000,0.1418,3.3830,-10.7201,2.6465,1.2745,0.4635,0.6474
P1BACK,BACKSPACE,427603,0.0000,0.0000,0.0000,0.0000,0.1672,7.1839,-9.1568,3.0093,0.7755,-0.2141,0.8256
P1BACK,BACKSPACE,427623,0.0000,0.0000,0.0000,0.0000,0.2345,5.8181,-7.9652,2.4148,1.0006,-1.4735,0.1761
P1BACK,BACKSPACE,427643,0.0000,0.0000,0.0000,0.0000,0.1726,3.7734,-7.8245,1.2382,1.4669,-2.2695,-0.3904
P1BACK,BACKSPACE,427663,0.0000,0.0000,0.0000,0.0000,0.2203,2.5980,-8.4215,0.5173,1.7099,-2.2282,-0.8769
P1BACK,BACKSPACE,427683,0.0000,0.0000,0.0000,0.0000,0.2073,2.0298,-9.3567,-0.0096,1.2937,-1.7730,-1.1323
P1BACK,BACKSPACE,427703,0.0000,0.0000,0.0000,0.0000,0.1316,2.2178,-8.9011,-0.1934,0.7338,-1.3638,-1.2009
P1BACK,BACKSPACE,427723,0.0000,0.0000,0.0000,0.0000,0.1837,1.6340,-8.1562,-0.4036,0.4719,-1.0885,-1.2128
P1BACK,BACKSPACE,427743,0.0000,0.0000,0.0000,0.0000,0.1405,1.0125,-7.8066,-0.7011,0.5285,-0.8119,-1.1374
P1BACK,BACKSPACE,427763,0.0000,0.0000,0.0000,0.0000,0.1557,0.8622,-8.3161,-0.3305,0.5806,-0.5822,-1.1319
P1BACK,BACKSPACE,427783,0.0000,0.0000,0.0000,0.0000,0.1614,0.3281,-9.0047,-0.4856,0.4952,-0.5069,-1.0774
P1BACK,BACKSPACE,427803,0.0000,0.0000,0.0000,0.0000,0.0933,-0.7466,-9.1592,-0.8335,0.2786,-0.4373,-0.8395
P1BACK,BACKSPACE,427823,0.0000,0.0000,0.0000,0.0000,0.1075,-1.4268,-8.9508,-1.1634,0.1156,-0.2286,-0.5804
P1BACK,BACKSPACE,427843,0.0000,0.0000,0.0000,0.0000,0.1347,-1.5945,-8.8340,-1.0903,-0.0152,-0.0060,-0.3593
P1BACK,BACKSPACE,427863,0.0000,0.0000,0.0000,0.0000,0.1606,-1.7047,-9.0765,-0.7155,-0.1192,0.1980,-0.1717
P1BACK,BACKSPACE,427883,0.0000,0.0000,0.0000,0.0000,0.1035,-1.3065,-9.2256,-0.3616,-0.2750,0.2065,-0.0212
P1BACK,BACKSPACE,427903,0.0000,0.0000,0.0000,0.0000,0.1151,-1.5424,-8.8682,-0.1683,-0.3449,0.1888,0.0657
P1BACK,BACKSPACE,427923,0.0000,0.0000,0.0000,0.0000,0.0710,-1.6508,-8.9226,0.0485,-0.3389,0.3075,0.1675
P1BACK,BACKSPACE,427943,0.0000,0.0000,0.0000,0.0000,0.1548,-1.0095,-8.9250,0.3790,-0.3452,0.3238,0.2670
P1BACK,BACKSPACE,427963,0.0000,0.0000,0.0000,0.0000,0.0666,-1.1819,-9.0921,0.3479,-0.3572,0.4299,0.3064
P1BACK,BACKSPACE,427983,0.0000,0.0000,0.0000,0.0000,0.1726,-0.8802,-8.9424,0.1581,-0.4706,0.7458,0.3988
P1BACK,BACKSPACE,428003,0.0000,0.0000,0.0000,0.0000,0.0719,-0.6604,-8.4359,-0.2108,-0.5882,1.2478,0.5684
P1BACK,BACKSPACE,428023,0.0000,0.0000,0.0000,0.0000,0.1499,-0.7963,-8.0760,-0.5868,-0.7566,2.1428,0.8120
P1BACK,BACKSPACE,428043,0.0000,0.0000,0.0000,0.0000,0.1013,-0.5598,-9.2466,-0.2162,-1.1475,3.2830,1.0726
P1BACK,BACKSPACE,428063,0.0000,0.0000,0.0000,0.0000,0.1695,-0.0772,-9.9274,0.2509,-1.7801,4.3656,1.3107
P1BACK,BACKSPACE,428083,0.0000,0.0000,0.0000,0.0000,0.0848,-0.9185,-9.9741,0.0443,-2.6079,4.3656,1.6269
P1BACK,BACKSPACE,428103,0.0000,0.0000,0.0000,0.0000,0.0875,-3.0022,-11.1039,-0.9742,-3.7575,4.3656,2.2481
P1BACK,BACKSPACE,428123,0.0000,0.0000,0.0000,0.0000,0.0175,-2.5028,-10.3788,-4.7906,-4.3657,4.3656,3.1333
P1BACK,BACKSPACE,428143,0.0000,0.0000,0.0000,0.0000,0.0661,1.7987,-8.0934,-10.5776,-4.3657,4.3656,3.4582
P1BACK,BACKSPACE,428163,0.0000,0.0000,0.0000,0.0000,0.0019,14.7683,-6.3761,-14.6282,-4.3657,4.3656,2.0989
P1BACK,BACKSPACE,428183,0.0000,0.0000,0.0000,0.0000,0.0273,19.6194,-6.9671,-9.7579,-4.3657,4.3656,-0.5742
P1BACK,BACKSPACE,428203,0.0000,0.0000,0.0000,0.0000,0.0000,19.6194,-5.9786,-5.4588,-4.3657,4.3656,-2.7291
P1BACK,BACKSPACE,428223,0.0000,0.0000,0.0000,0.0000,0.0287,16.2957,-4.5398,0.0323,-4.3657,4.3656,-2.7222
P1BACK,BACKSPACE,428243,0.0000,0.0000,0.0000,0.0000,0.0000,11.2386,-4.8529,2.6118,-2.3387,3.4723,-1.9740
P1BACK,BACKSPACE,428263,0.0000,0.0000,0.0000,0.0000,0.0398,8.0922,-6.3947,4.2218,-1.4769,2.1851,-0.8563
P1BACK,BACKSPACE,428283,0.0000,0.0000,0.0000,0.0000,0.0434,7.9179,-6.6564,4.1715,-1.4569,1.4767,-0.3830
P1BACK,BACKSPACE,428303,0.0000,0.0000,0.0000,0.0000,0.0184,7.1515,-5.8540,3.0560,-1.1190,0.9746,-0.4298
P1BACK,BACKSPACE,428323,0.0000,0.0000,0.0000,0.0000,0.0000,7.4228,-5.4349,2.0214,-0.3178,0.4167,-0.3575
P1BACK,BACKSPACE,428343,0.0000,0.0000,0.0000,0.0000,0.1116,6.9270,-5.9073,1.5448,0.5718,-0.1607,-0.2542
P1BACK,BACKSPACE,428363,0.0000,0.0000,0.0000,0.0000,0.0000,5.4798,-6.7456,0.4604,0.9300,-0.3974,-0.2050
P1BACK,BACKSPACE,428383,0.0000,0.0000,0.0000,0.0000,0.0000,4.4901,-7.0324,-0.3042,0.7580,-0.0482,-0.1391
P1BACK,BACKSPACE,428403,0.0000,0.0000,0.0000,0.0000,0.0000,6.4839,-6.7725,-0.4533,0.5309,0.0076,0.0959
P1BACK,BACKSPACE,428423,0.0000,0.0000,0.0000,0.0000,0.0389,7.7263,-6.6246,-0.5646,0.5776,-0.7099,0.2477
P1BACK,BACKSPACE,428443,0.0000,0.0000,0.0000,0.0000,0.0309,8.5191,-6.5121,-0.3664,0.8704,-1.8912,0.4421
P1BACK,BACKSPACE,428463,0.0000,0.0000,0.0000,0.0000,0.0000,9.6064,-6.5743,-0.0838,1.1534,-3.2483,0.7220
P1BACK,BACKSPACE,428483,0.0000,0.0000,0.0000,0.0000,0.0000,11.6146,-6.3570,0.1694,1.5936,-4.3657,1.0742
P1BACK,BACKSPACE,428503,0.0000,0.0000,0.0000,0.0000,0.0000,12.2805,-6.4019,-0.4227,2.3991,-4.3657,1.2800
P1BACK,BACKSPACE,428523,0.0000,0.0000,0.0000,0.0000,0.0349,11.6973,-6.7420,-1.2209,3.4683,-4.3657,1.2402
P1BACK,BACKSPACE,428543,0.0000,0.0000,0.0000,0.0000,0.0000,10.0537,-7.5665,-2.4669,4.2698,-4.3657,1.0738
P1BACK,BACKSPACE,428563,0.0000,0.0000,0.0000,0.0000,0.0273,8.2730,-7.6048,-3.6141,4.3656,-4.3657,0.7621
P1BACK,BACKSPACE,428583,0.0000,0.0000,0.0000,0.0000,0.0857,5.8911,-8.0083,-4.3003,4.3656,-4.3657,0.2924
P1BACK,BACKSPACE,428603,0.0000,0.0000,0.0000,0.0000,0.0000,2.1849,-8.8472,-4.1314,4.3656,-4.3657,-0.3417
P1BACK,BACKSPACE,428623,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6345,-9.7196,-2.6728,4.3656,-4.3657,-0.9341
P1BACK,BACKSPACE,428643,0.0000,0.0000,0.0000,0.0000,0.0318,-7.9868,-10.8734,0.5311,3.7762,-4.3657,-1.1013
P1BACK,BACKSPACE,428663,0.0000,0.0000,0.0000,0.0000,0.0000,-8.7742,-11.6224,2.0364,2.7339,-4.3657,-0.7492
P1BACK,BACKSPACE,428683,0.0000,0.0000,0.0000,0.0000,0.0042,-3.9817,-11.3728,2.1388,1.6545,-0.9866,0.2200
P1BACK,BACKSPACE,428703,0.0000,0.0000,0.0000,0.0000,0.0000,0.7634,-10.4806,2.1298,0.9709,0.2358,0.9110
P1BACK,BACKSPACE,428723,0.0000,0.0000,0.0000,0.0000,0.0634,3.7991,-9.7537,2.4770,0.6143,-0.4576,1.1431
P1BACK,BACKSPACE,428743,0.0000,0.0000,0.0000,0.0000,0.0550,3.2674,-9.0999,1.6065,0.6396,-1.5527,0.6995
P1BACK,BACKSPACE,428763,0.0000,0.0000,0.0000,0.0000,0.0238,1.3813,-9.1921,1.0718,0.6630,-1.9606,0.2571
P1BACK,BACKSPACE,428783,0.0000,0.0000,0.0000,0.0000,0.0000,0.9885,-8.9550,0.6526,0.6466,-1.5175,0.0480
P1BACK,BACKSPACE,428803,0.0000,0.0000,0.0000,0.0000,0.0126,1.5939,-8.9682,1.0909,0.6247,-0.9437,0.0866
P1BACK,BACKSPACE,428823,0.0000,0.0000,0.0000,0.0000,0.0000,1.8783,-9.2717,1.0035,0.6247,-0.6512,0.0091
P1BACK,BACKSPACE,428843,0.0000,0.0000,0.0000,0.0000,0.0804,2.0669,-9.3717,0.6137,0.4495,-0.5875,-0.0739
P1BACK,BACKSPACE,428863,0.0000,0.0000,0.0000,0.0000,0.0273,1.6005,-9.0640,0.0922,0.2866,-0.5666,-0.2062
P1BACK,BACKSPACE,428883,0.0000,0.0000,0.0000,0.0000,0.0000,1.3867,-8.7628,-0.0084,0.2677,-0.5541,-0.2297
P1BACK,BACKSPACE,428903,0.0000,0.0000,0.0000,0.0000,0.0229,0.8951,-8.9298,-0.1000,0.3167,-0.4867,-0.2360
P1BACK,BACKSPACE,428923,0.0000,0.0000,0.0000,0.0000,0.0000,0.4497,-9.3729,-0.3958,0.2146,-0.2442,-0.2316
P1BACK,BACKSPACE,428943,0.0000,0.0000,0.0000,0.0000,0.0527,0.3233,-9.1502,-0.5269,-0.0302,0.0105,-0.1661
P1BACK,BACKSPACE,428963,0.0000,0.0000,0.0000,0.0000,0.0585,0.4850,-8.8185,-0.4401,-0.1735,0.1911,-0.0582
P1BACK,BACKSPACE,428983,0.0000,0.0000,0.0000,0.0000,0.0336,0.4084,-8.7101,-0.2449,-0.1803,0.1989,0.0033
P1BACK,BACKSPACE,429003,0.0000,0.0000,0.0000,0.0000,0.0982,0.2575,-8.9029,0.0623,-0.2002,0.2285,0.0525
P1BACK,BACKSPACE,429023,0.0000,0.0000,0.0000,0.0000,0.0318,0.2078,-9.1633,0.1096,-0.2802,0.3210,0.1170
P1BACK,BACKSPACE,429043,0.0000,0.0000,0.0000,0.0000,0.0532,0.2299,-9.0771,-0.0359,-0.4042,0.5304,0.2213
P1BACK,BACKSPACE,429063,0.0000,0.0000,0.0000,0.0000,0.1017,0.4030,-8.8646,-0.4221,-0.5199,0.9077,0.3183
P1BACK,BACKSPACE,429083,0.0000,0.0000,0.0000,0.0000,0.0554,0.6143,-8.6287,-0.4353,-0.6588,1.3590,0.3973
P1BACK,BACKSPACE,429103,0.0000,0.0000,0.0000,0.0000,0.1120,0.5988,-8.6508,-0.1605,-0.8074,1.9638,0.4976
P1BACK,BACKSPACE,429123,0.0000,0.0000,0.0000,0.0000,0.0532,0.2365,-8.7963,-0.4664,-0.9883,2.9304,0.6893
P1BACK,BACKSPACE,429143,0.0000,0.0000,0.0000,0.0000,0.0835,-0.2377,-8.7628,-1.4915,-1.3435,4.3656,1.0724
P1BACK,BACKSPACE,429163,0.0000,0.0000,0.0000,0.0000,0.0100,-0.2078,-8.4820,-2.2992,-1.8755,4.3656,1.7086
P1BACK,BACKSPACE,429183,0.0000,0.0000,0.0000,0.0000,0.1142,0.1293,-8.8388,-3.1135,-2.5794,4.3656,2.5628
P1BACK,BACKSPACE,429203,0.0000,0.0000,0.0000,0.0000,0.0652,1.4107,-8.9185,-5.7193,-3.4751,4.3656,3.4585
P1BACK,BACKSPACE,429223,0.0000,0.0000,0.0000,0.0000,0.0853,3.4836,-8.6790,-9.3609,-4.3657,4.3656,4.1095
P1BACK,BACKSPACE,429243,0.0000,0.0000,0.0000,0.0000,0.0055,9.3106,-7.4713,-12.6691,-4.3657,4.3656,4.2381
P1BACK,BACKSPACE,429263,0.0000,0.0000,0.0000,0.0000,0.0710,16.1610,-5.9013,-12.0242,-4.3657,4.3656,3.4757
P1BACK,BACKSPACE,429283,0.0000,0.0000,0.0000,0.0000,0.0674,19.2170,-5.2229,-8.9508,-4.3657,4.3656,1.7957
P1BACK,BACKSPACE,429303,0.0000,0.0000,0.0000,0.0000,0.0000,19.6194,-4.9313,-3.5800,-4.1047,4.3656,0.2498
P1BACK,BACKSPACE,429323,0.0000,0.0000,0.0000,0.0000,0.0000,14.9162,-5.0792,-1.9286,-2.1673,3.4459,-0.7155
P1BACK,BACKSPACE,429343,0.0000,0.0000,0.0000,0.0000,0.0327,8.4945,-6.8629,-1.0610,-1.0893,1.3480,-0.8096
P1BACK,BACKSPACE,429363,0.0000,0.0000,0.0000,0.0000,0.0331,5.4379,-8.0095,-0.4251,-0.9549,1.4157,-0.5586
P1BACK,BACKSPACE,429383,0.0000,0.0000,0.0000,0.0000,0.0866,5.9822,-7.3018,-0.3419,-1.0569,1.6713,-0.3623
P1BACK,BACKSPACE,429403,0.0000,0.0000,0.0000,0.0000,0.0666,6.4851,-6.3731,-0.8442,-0.7253,1.1751,-0.3781
