person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1U,U,293863,0.8299,0.3547,0.0000,0.0000,0.8426,2.4842,-9.4963,-0.4239,0.0092,-0.0394,0.0169
P1U,U,293883,0.8318,0.3599,0.0000,0.0000,0.7781,2.5034,-9.4244,-0.4018,0.0043,-0.0565,0.0205
P1U,U,293903,0.8257,0.3565,0.0000,0.0000,0.7159,2.5052,-9.4208,-0.4012,0.0169,-0.0658,0.0164
P1U,U,293923,0.8288,0.3599,0.0000,0.0000,0.7266,2.5417,-9.4645,-0.4173,0.0141,-0.0481,0.0163
P1U,U,293943,0.8322,0.3586,0.0000,0.0000,0.7336,2.5142,-9.4340,-0.3401,-0.0011,-0.0390,0.0120
P1U,U,293963,0.8334,0.3569,0.0000,0.0000,0.7145,2.5273,-9.4501,-0.3778,0.0156,-0.0344,0.0151
P1U,U,293983,0.8326,0.3603,0.0000,0.0000,0.7447,2.6106,-9.4525,-0.2754,0.0217,-0.0354,0.0108
P1U,U,294003,0.8311,0.3552,0.0000,0.0000,0.7224,2.5537,-9.4094,-0.3724,0.0358,-0.0484,0.0120
P1U,U,294023,0.8315,0.3543,0.0000,0.0000,0.8124,2.5357,-9.4208,-0.4185,0.0493,-0.0417,0.0100
P1U,U,294043,0.8326,0.3543,0.0000,0.0000,0.7707,2.5752,-9.4543,-0.4874,0.0401,-0.0469,0.0023
P1U,U,294063,0.8315,0.3539,0.0000,0.0000,0.7730,2.5878,-9.4921,-0.5191,0.0217,-0.0513,-0.0017
P1U,U,294083,0.8303,0.3547,0.0000,0.0000,0.8045,2.5920,-9.5004,-0.5347,-0.0053,-0.0614,-0.0028
P1U,U,294103,0.8307,0.3534,0.0000,0.0000,0.7428,2.5459,-9.4166,-0.4389,-0.0072,-0.0594,-0.0115
P1U,U,294123,0.8353,0.3565,0.0000,0.0000,0.7920,2.5453,-9.4543,-0.4239,-0.0067,-0.0454,-0.0133
P1U,U,294143,0.8315,0.3547,0.0000,0.0000,0.7920,2.5555,-9.4687,-0.3826,0.0028,-0.0440,-0.0133
P1U,U,294163,0.8376,0.3573,0.0000,0.0000,0.7512,2.5657,-9.4160,-0.3634,-0.0047,-0.0366,-0.0149
P1U,U,294183,0.8326,0.3560,0.0000,0.0000,0.8147,2.5507,-9.4352,-0.3425,0.0129,-0.0518,-0.0107
P1U,U,294203,0.8345,0.3552,0.0000,0.0000,0.7215,2.5088,-9.4519,-0.4107,0.0099,-0.0454,-0.0101
P1U,U,294223,0.8280,0.3543,0.0000,0.0000,0.8352,2.5064,-9.4825,-0.3676,0.0111,-0.0502,-0.0160
P1U,U,294243,0.8326,0.3556,0.0000,0.0000,0.7874,2.4405,-9.4639,-0.3515,-0.0011,-0.0401,-0.0132
P1U,U,294263,0.8338,0.3543,0.0000,0.0000,0.6844,2.4507,-9.4172,-0.3646,-0.0028,-0.0350,-0.0113
P1U,U,294283,0.8299,0.3556,0.0000,0.0000,0.8157,2.3729,-9.4208,-0.3790,0.0083,-0.0434,-0.0060
P1U,U,294303,0.8338,0.3565,0.0000,0.0000,0.7261,2.4226,-9.4741,-0.3610,0.0113,-0.0055,0.0009
P1U,U,294323,0.8326,0.3543,0.0000,0.0000,0.8022,2.5639,-9.4208,-0.3509,0.0137,-0.0270,0.0003
P1U,U,294343,0.8311,0.3582,0.0000,0.0000,0.7016,2.5130,-9.4843,-0.4497,0.0127,-0.0526,0.0007
P1U,U,294363,0.8318,0.3552,0.0000,0.0000,0.7790,2.4932,-9.4268,-0.4892,-0.0015,-0.0412,0.0024
P1U,U,294383,0.8318,0.3573,0.0000,0.0000,0.7238,2.4968,-9.4412,-0.4826,0.0093,-0.0191,-0.0003
P1U,U,294403,0.8303,0.3577,0.0000,0.0000,0.7447,2.5974,-9.4615,-0.4437,0.0101,-0.0236,0.0011
P1U,U,294423,0.8353,0.3556,0.0000,0.0000,0.8175,2.5076,-9.4513,-0.4203,-0.0084,-0.0388,-0.0031
P1U,U,294443,0.8276,0.3582,0.0000,0.0000,0.7452,2.5788,-9.4394,-0.3970,-0.0084,-0.0165,-0.0039
P1U,U,294463,0.8338,0.3573,0.0000,0.0000,0.8236,2.6788,-9.4603,-0.3946,-0.0019,-0.0497,-0.0096
P1U,U,294483,0.8311,0.3582,0.0000,0.0000,0.7939,2.4345,-9.4627,-0.3634,-0.0077,-0.0490,-0.0177
P1U,U,294503,0.8345,0.3577,0.0000,0.0000,0.7707,2.5824,-9.3963,-0.3539,-0.0048,-0.0221,-0.0129
P1U,U,294523,0.8361,0.3603,0.0000,0.0000,0.7744,2.5585,-9.4825,-0.3383,0.0322,-0.0761,-0.0108
P1U,U,294543,0.8334,0.3560,0.0000,0.0000,0.7155,2.4303,-9.4819,-0.3970,0.0117,-0.0687,-0.0053
P1U,U,294563,0.8326,0.3590,0.0000,0.0000,0.8282,2.4537,-9.4735,-0.3964,0.0196,-0.0352,-0.0071
P1U,U,294583,0.8307,0.3469,0.0000,0.0000,0.7929,2.5567,-9.4076,-0.3748,0.0013,-0.0354,-0.0024
P1U,U,294603,0.8311,0.3569,0.0000,0.0000,0.7832,2.4753,-9.4442,-0.4251,0.0044,-0.0474,-0.0065
P1U,U,294623,0.8315,0.3534,0.0000,0.0000,0.7354,2.4711,-9.4466,-0.3838,-0.0077,-0.0445,-0.0013
P1U,U,294643,0.8288,0.3582,0.0000,0.0000,0.8393,2.4723,-9.4112,-0.3096,0.0055,-0.0361,-0.0065
P1U,U,294663,0.8311,0.3552,0.0000,0.0000,0.7721,2.4621,-9.4831,-0.2844,0.0140,-0.0282,-0.0043
P1U,U,294683,0.8315,0.3560,0.0000,0.0000,0.7447,2.4974,-9.4603,-0.3167,0.0101,-0.0353,0.0000
P1U,U,294703,0.8334,0.3543,0.0000,0.0000,0.7252,2.4543,-9.4274,-0.3371,0.0095,-0.0298,0.0049
P1U,U,294723,0.8292,0.3547,0.0000,0.0000,0.7823,2.5633,-9.4292,-0.3060,0.0312,-0.0266,0.0081
P1U,U,294743,0.8334,0.3560,0.0000,0.0000,0.7744,2.5267,-9.3813,-0.3563,0.0525,-0.0500,0.0048
P1U,U,294763,0.8299,0.3526,0.0000,0.0000,0.7990,2.5681,-9.4088,-0.3317,0.0787,-0.0436,0.0063
P1U,U,294783,0.8307,0.3521,0.0000,0.0000,0.6825,2.5339,-9.5418,-0.4030,0.0787,-0.0657,0.0079
P1U,U,294803,0.8307,0.3547,0.0000,0.0000,0.7948,2.5130,-9.5274,-0.5083,0.0207,-0.0522,-0.0007
P1U,U,294823,0.8311,0.3552,0.0000,0.0000,0.8013,2.4866,-9.4316,-0.5173,0.0007,-0.0460,-0.0052
P1U,U,294843,0.8276,0.3508,0.0000,0.0000,0.7953,2.4573,-9.4448,-0.5042,-0.0053,-0.0028,-0.0085
P1U,U,294863,0.8318,0.3517,0.0000,0.0000,0.7030,2.6190,-9.4232,-0.4401,-0.0092,-0.0115,-0.0024
P1U,U,294883,0.8322,0.3547,0.0000,0.0000,0.7043,2.5657,-9.4771,-0.3622,-0.0132,-0.0496,-0.0021
P1U,U,294903,0.8249,0.3521,0.0000,0.0000,0.8078,2.4950,-9.4352,-0.3515,-0.0148,-0.0461,-0.0057
P1U,U,294923,0.8341,0.3521,0.0000,0.0000,0.7517,2.5058,-9.3843,-0.3599,-0.0133,-0.0207,-0.0105
P1U,U,294943,0.8357,0.3547,0.0000,0.0000,0.7762,2.5441,-9.3939,-0.3832,-0.0077,-0.0056,-0.0140
P1U,U,294963,0.8349,0.3556,0.0000,0.0000,0.7758,2.6219,-9.4849,-0.3311,0.0147,-0.0199,-0.0073
P1U,U,294983,0.8338,0.3521,0.0000,0.0000,0.8129,2.5669,-9.4466,-0.3814,0.0229,-0.0570,-0.0103
P1U,U,295003,0.8357,0.3560,0.0000,0.0000,0.7498,2.5058,-9.4693,-0.4131,0.0136,-0.0657,-0.0087
P1U,U,295023,0.8284,0.3556,0.0000,0.0000,0.8314,2.3956,-9.4735,-0.4365,0.0099,-0.0541,-0.0053
P1U,U,295043,0.8292,0.3582,0.0000,0.0000,0.7215,2.4657,-9.4106,-0.4287,-0.0033,-0.0164,-0.0016
P1U,U,295063,0.8318,0.3478,0.0000,0.0000,0.8171,2.5693,-9.4370,-0.4078,0.0121,-0.0482,-0.0004
P1U,U,295083,0.8295,0.3539,0.0000,0.0000,0.7164,2.4124,-9.5058,-0.4000,0.0061,-0.0452,-0.0009
P1U,U,295103,0.8284,0.3539,0.0000,0.0000,0.8282,2.5669,-9.4609,-0.4227,-0.0156,-0.0173,-0.0003
P1U,U,295123,0.8303,0.3560,0.0000,0.0000,0.7234,2.5363,-9.4531,-0.4539,-0.0147,-0.0384,0.0028
P1U,U,295143,0.8315,0.3565,0.0000,0.0000,0.8208,2.4962,-9.4142,-0.4215,-0.0204,-0.0352,0.0039
P1U,U,295163,0.8292,0.3547,0.0000,0.0000,0.7169,2.5830,-9.4645,-0.3712,-0.0035,-0.0200,0.0060
P1U,U,295183,0.8295,0.3573,0.0000,0.0000,0.7591,2.5848,-9.4436,-0.3575,-0.0140,-0.0156,-0.0031
P1U,U,295203,0.8315,0.3547,0.0000,0.0000,0.7749,2.6148,-9.4250,-0.3257,-0.0047,-0.0340,-0.0049
P1U,U,295223,0.8311,0.3534,0.0000,0.0000,0.7804,2.5148,-9.4711,-0.3563,-0.0036,-0.0484,-0.0093
P1U,U,295243,0.8315,0.3530,0.0000,0.0000,0.7104,2.5279,-9.4418,-0.3413,-0.0117,-0.0293,-0.0133
P1U,U,295263,0.8242,0.3534,0.0000,0.0000,0.8134,2.5148,-9.4537,-0.3233,-0.0068,-0.0369,-0.0056
P1U,U,295283,0.8295,0.3530,0.0000,0.0000,0.7749,2.5106,-9.4005,-0.3257,0.0031,-0.0484,-0.0015
P1U,U,295303,0.8272,0.3530,0.0000,0.0000,0.7906,2.5160,-9.4507,-0.3503,0.0131,-0.0534,-0.0032
P1U,U,295323,0.8341,0.3547,0.0000,0.0000,0.8064,2.5076,-9.4789,-0.3407,0.0072,-0.0325,-0.0045
P1U,U,295343,0.8299,0.3534,0.0000,0.0000,0.8059,2.6070,-9.4448,-0.3658,0.0036,-0.0304,-0.0037
P1U,U,295363,0.8315,0.3565,0.0000,0.0000,0.7758,2.5136,-9.4921,-0.3431,-0.0129,-0.0461,-0.0096
P1U,U,295383,0.8322,0.3530,0.0000,0.0000,0.7150,2.5465,-9.4064,-0.3688,-0.0131,-0.0342,-0.0100
P1U,U,295403,0.8307,0.3539,0.0000,0.0000,0.7985,2.4747,-9.4142,-0.3383,-0.0052,-0.0354,-0.0129
P1U,U,295423,0.8315,0.3504,0.0000,0.0000,0.7967,2.5345,-9.4316,-0.3209,0.0083,-0.0140,-0.0087
P1U,U,295443,0.8295,0.3539,0.0000,0.0000,0.7906,2.6094,-9.4669,-0.2910,0.0108,-0.0348,-0.0053
P1U,U,295463,0.8307,0.3565,0.0000,0.0000,0.7456,2.5130,-9.4358,-0.3407,0.0145,-0.0554,0.0013
P1U,U,295483,0.8330,0.3534,0.0000,0.0000,0.7767,2.6034,-9.4741,-0.3365,0.0197,-0.0332,-0.0012
P1U,U,295503,0.8315,0.3547,0.0000,0.0000,0.7187,2.5914,-9.4490,-0.3898,0.0120,-0.0529,-0.0056
P1U,U,295523,0.8299,0.3577,0.0000,0.0000,0.6951,2.5261,-9.4537,-0.3658,0.0149,-0.0553,-0.0119
P1U,U,295543,0.8330,0.3560,0.0000,0.0000,0.7902,2.5309,-9.3975,-0.3131,0.0121,-0.0361,-0.0175
P1U,U,295563,0.8268,0.3586,0.0000,0.0000,0.8092,2.5387,-9.4885,-0.3102,0.0248,-0.0420,-0.0111
P1U,U,295583,0.8315,0.3526,0.0000,0.0000,0.7201,2.4633,-9.4376,-0.3569,0.0099,-0.0576,-0.0089
P1U,U,295603,0.8318,0.3539,0.0000,0.0000,0.7948,2.4573,-9.4633,-0.3407,0.0230,-0.0494,-0.0035
P1U,U,295623,0.8326,0.3539,0.0000,0.0000,0.8129,2.5208,-9.4495,-0.3443,0.0151,-0.0600,-0.0016
P1U,U,295643,0.8311,0.3556,0.0000,0.0000,0.7781,2.5094,-9.4430,-0.3700,0.0184,-0.0793,0.0000
P1U,U,295663,0.8288,0.3573,0.0000,0.0000,0.7456,2.4741,-9.4633,-0.3281,0.0226,-0.0989,0.0031
P1U,U,295683,0.8288,0.3534,0.0000,0.0000,0.7874,2.4010,-9.4867,-0.3389,0.0165,-0.0554,0.0039
P1U,U,295703,0.8299,0.3465,0.0000,0.0000,0.7299,2.5567,-9.4406,-0.3712,0.0115,-0.0400,0.0047
P1U,U,295723,0.8307,0.3543,0.0000,0.0000,0.7716,2.4950,-9.4478,-0.3754,0.0265,-0.0490,0.0035
P1U,U,295743,0.8280,0.3534,0.0000,0.0000,0.7275,2.5489,-9.4424,-0.3952,0.0132,-0.0325,0.0096
P1U,U,295763,0.8307,0.3469,0.0000,0.0000,0.8217,2.5387,-9.5310,-0.3676,0.0039,-0.0450,0.0035
P1U,U,295783,0.8280,0.3573,0.0000,0.0000,0.7517,2.4501,-9.4424,-0.3634,-0.0092,-0.0308,0.0024
P1U,U,295803,0.8315,0.3543,0.0000,0.0000,0.8147,2.5088,-9.4651,-0.3096,-0.0049,-0.0316,0.0019
P1U,U,295823,0.8295,0.3560,0.0000,0.0000,0.6654,2.4363,-9.4903,-0.2694,0.0012,-0.0481,0.0008
P1U,U,295843,0.8295,0.3521,0.0000,0.0000,0.8143,2.3220,-9.4885,-0.2485,0.0079,-0.0188,0.0027
P1U,U,295863,0.8284,0.3543,0.0000,0.0000,0.7739,2.4693,-9.4130,-0.3185,0.0191,-0.0107,0.0177
P1U,U,295883,0.8276,0.3534,0.0000,0.0000,0.7094,2.4573,-9.4663,-0.4467,0.0400,-0.0313,0.0204
P1U,U,295903,0.8299,0.3521,0.0000,0.0000,0.7739,2.5106,-9.4495,-0.5251,0.0398,-0.0155,0.0346
P1U,U,295923,0.8295,0.3543,0.0000,0.0000,0.7939,2.7076,-9.4472,-0.6173,0.0325,-0.0132,0.0404
P1U,U,295943,0.8276,0.3539,0.0000,0.0000,0.6965,2.7980,-9.5352,-0.6029,0.0081,-0.0338,0.0392
P1U,U,295963,0.8288,0.3556,0.0000,0.0000,0.7178,2.8363,-9.5340,-0.5622,-0.0273,-0.0456,0.0191
P1U,U,295983,0.8322,0.3526,0.0000,0.0000,0.7006,2.7890,-9.4627,-0.4107,-0.0436,-0.0392,-0.0021
P1U,U,296003,0.8268,0.3534,0.0000,0.0000,0.8045,2.7255,-9.3226,-0.2682,-0.0434,-0.0362,-0.0183
P1U,U,296023,0.8307,0.3504,0.0000,0.0000,0.7377,2.7070,-9.3765,-0.1461,-0.0344,-0.0625,-0.0230
P1U,U,296043,0.8292,0.3552,0.0000,0.0000,0.8403,2.6213,-9.3807,-0.0796,-0.0285,-0.0926,-0.0201
