person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1Z,Z,105763,0.8996,0.6041,0.5081,0.0000,0.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105783,0.9011,0.6007,0.5081,0.0000,0.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105803,0.9014,0.6049,0.5225,0.0000,0.8295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105823,0.9011,0.6028,0.5062,0.0000,0.8375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105843,0.9014,0.6036,0.5086,0.0000,0.7586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105863,0.9014,0.6057,0.5052,0.0000,0.7473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105883,0.8999,0.6028,0.5153,0.0000,0.7393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105903,0.8999,0.6061,0.4899,0.0000,0.7454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105923,0.8999,0.6028,0.5119,0.0000,0.7426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105943,0.9018,0.6020,0.5100,0.0000,0.7952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105963,0.9014,0.6070,0.5229,0.0000,0.8098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,105983,0.9014,0.6136,0.5368,0.0000,0.8046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,106003,0.9003,0.6061,0.5153,0.0000,0.7558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,106023,0.9026,0.6041,0.5315,0.0000,0.7267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
P1Z,Z,106043,0.8981,0.6053,0.5048,0.0000,0.7060,2.0651,-8.4077,-0.0832,1.3951,-0.9201,-0.1374
P1Z,Z,106063,0.9055,0.6061,0.5196,0.0000,0.8281,2.0495,-8.5436,-0.1239,1.3418,-0.8131,-0.0861
P1Z,Z,106083,0.9037,0.6041,0.5287,0.0000,0.7811,1.8238,-8.3712,-0.1778,1.3444,-0.9156,-0.1119
P1Z,Z,106103,0.9014,0.6078,0.5162,0.0000,0.7642,1.2963,-8.3904,-0.5670,1.4063,-0.9642,-0.1130
P1Z,Z,106123,0.9029,0.6053,0.5148,0.0000,0.7440,0.9538,-8.5766,-1.4508,1.3564,-0.9113,-0.0116
P1Z,Z,106143,0.9029,0.6078,0.5134,0.0000,0.7445,0.9221,-8.4412,-2.1867,1.1738,-0.7175,0.2041
P1Z,Z,106163,0.9037,0.6065,0.5292,0.0000,0.8126,1.6963,-8.2778,-2.6698,0.9196,-0.5004,0.3960
P1Z,Z,106183,0.9029,0.6036,0.5287,0.0000,0.7478,2.6022,-7.7982,-2.8704,0.6595,-0.4081,0.4695
P1Z,Z,106203,0.9026,0.6057,0.5162,0.0000,0.7994,3.4674,-7.7898,-3.0207,0.4535,-0.3568,0.4050
P1Z,Z,106223,0.9029,0.6045,0.5129,0.0000,0.7619,4.0278,-7.8646,-2.9507,0.2272,-0.3436,0.2674
P1Z,Z,106243,0.9048,0.6070,0.5067,0.0000,0.7530,3.9985,-7.6880,-2.6471,0.0785,-0.2725,0.0771
P1Z,Z,106263,0.9003,0.6074,0.5215,0.0000,0.7952,3.8458,-8.0766,-2.5321,-0.0187,-0.1374,-0.0370
P1Z,Z,106283,0.9018,0.6070,0.5335,0.0000,0.8060,3.7620,-8.3712,-2.3801,-0.1592,0.0044,-0.1051
P1Z,Z,106303,0.9011,0.6078,0.5172,0.0000,0.7952,3.1836,-8.5233,-2.3130,-0.2563,0.0997,-0.1447
P1Z,Z,106323,0.9011,0.6095,0.5234,0.0000,0.8661,2.8489,-8.6574,-2.4693,-0.3106,0.2990,-0.1136
P1Z,Z,106343,0.9040,0.6065,0.5186,0.0000,0.7915,2.8866,-8.8951,-2.5423,-0.4069,0.5032,-0.0610
P1Z,Z,106363,0.9037,0.6078,0.4966,0.0000,0.7933,2.8513,-9.0292,-2.4064,-0.4927,0.6550,-0.0310
P1Z,Z,106383,0.9014,0.6053,0.5181,0.0000,0.7145,2.8920,-9.2274,-2.3914,-0.5614,0.7971,-0.0281
P1Z,Z,106403,0.9014,0.6065,0.5177,0.0000,0.8168,3.0932,-9.2526,-2.6525,-0.6191,0.9270,-0.0043
P1Z,Z,106423,0.9022,0.6065,0.5177,0.0000,0.7140,3.2602,-9.2508,-2.6698,-0.7413,1.1129,0.0103
P1Z,Z,106443,0.8988,0.6074,0.5205,0.0000,0.8257,3.4129,-9.1538,-2.4232,-0.8270,1.2885,0.0151
P1Z,Z,106463,0.9048,0.6074,0.5191,0.0000,0.7361,3.5560,-9.1214,-2.2441,-0.9228,1.4985,0.0220
P1Z,Z,106483,0.9029,0.6082,0.5177,0.0000,0.7318,3.9218,-9.1208,-1.9046,-1.0373,1.6815,0.0309
P1Z,Z,106503,0.9014,0.6070,0.5043,0.0000,0.8018,3.8494,-8.8334,-1.2257,-1.0948,1.6875,-0.0548
P1Z,Z,106523,0.9022,0.6086,0.5119,0.0000,0.7149,3.3237,-8.6987,-0.7173,-1.1021,1.7527,-0.1460
P1Z,Z,106543,0.9026,0.6086,0.5196,0.0000,0.8299,2.8028,-8.9592,-0.3539,-1.1262,1.8453,-0.1639
P1Z,Z,106563,0.9044,0.6090,0.5272,0.0000,0.8065,2.3178,-9.0640,0.2629,-1.1922,1.8571,-0.1891
P1Z,Z,106583,0.9029,0.6082,0.5134,0.0000,0.8102,1.8759,-9.0999,0.9909,-1.2593,1.9057,-0.1324
P1Z,Z,106603,0.9026,0.6078,0.5258,0.0000,0.7553,1.9208,-9.1819,1.9783,-1.3312,1.8572,-0.1063
P1Z,Z,106623,0.9029,0.6103,0.5191,0.0000,0.7243,1.6717,-9.1262,3.4213,-1.3059,1.5323,-0.2438
P1Z,Z,106643,0.9003,0.6086,0.5196,0.0000,0.7980,1.0185,-9.1723,4.7368,-1.0892,1.0844,-0.4033
P1Z,Z,106663,0.9007,0.6095,0.5205,0.0000,0.8107,0.1617,-9.6525,5.5828,-0.8419,0.7529,-0.4642
P1Z,Z,106683,0.8996,0.5986,0.5105,0.0000,0.7835,-0.5646,-9.8310,6.2588,-0.6448,0.4943,-0.4108
P1Z,Z,106703,0.9026,0.6090,0.5134,0.0000,0.7196,-1.1418,-9.8621,6.5139,-0.4349,0.3226,-0.2382
P1Z,Z,106723,0.9014,0.6032,0.5330,0.0000,0.7525,-1.2945,-9.6897,6.3288,-0.2455,0.2409,-0.0123
P1Z,Z,106743,0.9026,0.6095,0.5253,0.0000,0.7858,-0.9778,-9.2993,5.8858,-0.1222,0.1372,0.1831
P1Z,Z,106763,0.8955,0.6095,0.5201,0.0000,0.7891,-0.5443,-8.6873,5.3595,-0.0294,-0.0742,0.2795
P1Z,Z,106783,0.9022,0.6086,0.4995,0.0000,0.7863,-0.1305,-8.4191,4.7164,0.0512,-0.3440,0.3293
P1Z,Z,106803,0.8999,0.6078,0.5119,0.0000,0.7487,0.0784,-8.3886,4.1266,0.0481,-0.6085,0.4012
P1Z,Z,106823,0.8999,0.6090,0.5263,0.0000,0.7412,0.4760,-8.2035,3.7500,0.0036,-0.6687,0.5347
P1Z,Z,106843,0.9003,0.6086,0.5162,0.0000,0.7318,1.3933,-7.9970,3.6273,-0.0153,-0.7159,0.6566
P1Z,Z,106863,0.9026,0.6082,0.5114,0.0000,0.7445,2.2142,-7.8664,3.6183,-0.0289,-0.8286,0.6706
P1Z,Z,106883,0.9007,0.6065,0.5124,0.0000,0.7436,2.2872,-7.6766,3.4913,0.0152,-1.0054,0.6235
P1Z,Z,106903,0.9003,0.6078,0.5124,0.0000,0.8309,2.5190,-7.9299,3.1626,0.0878,-1.1183,0.5729
P1Z,Z,106923,0.8996,0.6061,0.5100,0.0000,0.7900,2.4980,-8.0221,2.7064,0.0855,-1.3037,0.5321
P1Z,Z,106943,0.9022,0.6078,0.5239,0.0000,0.7811,2.0657,-8.0395,2.3717,0.0088,-1.4444,0.5321
P1Z,Z,106963,0.8992,0.6078,0.5358,0.0000,0.7839,1.7723,-8.0377,2.1771,-0.0870,-1.4318,0.6539
P1Z,Z,106983,0.8962,0.6007,0.5043,0.0000,0.7891,2.0627,-8.3263,2.3908,-0.2054,-1.4138,0.8206
P1Z,Z,107003,0.8977,0.6070,0.5091,0.0000,0.7398,1.8292,-8.2293,2.7728,-0.2515,-1.5390,0.9469
P1Z,Z,107023,0.9003,0.6078,0.5091,0.0000,0.7572,1.7184,-8.2580,2.8291,-0.2000,-1.6491,1.1038
P1Z,Z,107043,0.9003,0.6074,0.5134,0.0000,0.7853,1.7945,-8.2467,2.4477,-0.2112,-1.7409,1.3113
P1Z,Z,107063,0.8999,0.6082,0.5191,0.0000,0.7351,2.2393,-8.3209,1.9501,-0.3074,-1.6618,1.5563
P1Z,Z,107083,0.9011,0.6074,0.5258,0.0000,0.8257,3.2111,-8.3550,1.6208,-0.4167,-1.4914,1.7488
P1Z,Z,107103,0.8999,0.6057,0.5081,0.0000,0.6783,4.3015,-8.2898,1.6316,-0.4699,-1.4023,1.7697
P1Z,Z,107123,0.8999,0.6057,0.4885,0.0000,0.7346,5.1158,-7.8784,1.9980,-0.3796,-1.4565,1.5924
P1Z,Z,107143,0.8996,0.6036,0.5086,0.0000,0.7107,5.9396,-8.7095,1.8945,-0.2657,-1.5079,1.4141
P1Z,Z,107163,0.9003,0.6065,0.4914,0.0000,0.7717,6.2929,-9.3292,1.7927,-0.3936,-1.4091,1.3376
P1Z,Z,107183,0.8999,0.6024,0.5158,0.0000,0.8182,6.8575,-9.4310,1.9507,-0.5187,-1.0824,1.3146
P1Z,Z,107203,0.8996,0.5986,0.4856,0.0000,0.7520,7.6617,-9.5573,1.9849,-0.4531,-0.8033,1.1602
P1Z,Z,107223,0.8985,0.6024,0.4976,0.0000,0.8238,8.0191,-9.8795,1.8825,-0.3631,-0.6892,0.8833
P1Z,Z,107243,0.8992,0.6016,0.4880,0.0000,0.8238,7.6940,-10.0447,1.7292,-0.3143,-0.5729,0.6077
P1Z,Z,107263,0.8999,0.6119,0.5105,0.0000,0.7506,7.2862,-10.0573,1.5143,-0.3143,-0.3154,0.4418
P1Z,Z,107283,0.8966,0.6053,0.5062,0.0000,0.8004,7.2755,-9.6489,1.4789,-0.3200,-0.0254,0.2666
P1Z,Z,107303,0.8981,0.6016,0.4914,0.0000,0.7943,7.2174,-9.2939,1.5322,-0.3076,0.2437,0.0863
P1Z,Z,107323,0.9018,0.5986,0.5033,0.0000,0.7501,7.2078,-8.6855,1.5190,-0.3381,0.5079,-0.0789
P1Z,Z,107343,0.8996,0.6032,0.5201,0.0000,0.7501,7.0749,-8.0598,1.3855,-0.3928,0.7017,-0.2589
P1Z,Z,107363,0.8999,0.6049,0.4837,0.0000,0.7070,7.0623,-7.8551,1.2694,-0.5052,0.8495,-0.4519
P1Z,Z,107383,0.9007,0.6045,0.5062,0.0000,0.7619,6.7599,-7.5892,1.5747,-0.6797,0.9461,-0.6478
P1Z,Z,107403,0.8981,0.6020,0.5191,0.0000,0.7131,6.3474,-7.5521,1.9681,-0.7635,1.0769,-0.7871
P1Z,Z,107423,0.9007,0.6007,0.5048,0.0000,0.7534,6.4899,-7.5808,2.4585,-0.8474,1.2733,-0.8803
P1Z,Z,107443,0.8996,0.6016,0.4957,0.0000,0.7872,6.8498,-7.7227,3.0968,-0.9121,1.3543,-1.0288
P1Z,Z,107463,0.8985,0.6016,0.4847,0.0000,0.7990,6.5151,-7.7461,3.6704,-0.9257,1.3867,-1.2331
P1Z,Z,107483,0.8966,0.6053,0.4995,0.0000,0.7454,6.1073,-7.5557,4.1099,-0.9102,1.4838,-1.4205
P1Z,Z,107503,0.8977,0.6020,0.4885,0.0000,0.7821,5.7924,-7.3838,4.3404,-0.8707,1.6230,-1.5270
P1Z,Z,107523,0.8981,0.6036,0.4990,0.0000,0.7929,5.5493,-7.0881,4.4230,-0.8903,1.6966,-1.5509
P1Z,Z,107543,0.8977,0.6057,0.5057,0.0000,0.7853,4.7475,-7.1413,4.6200,-0.9289,1.7397,-1.4735
P1Z,Z,107563,0.8973,0.6036,0.5067,0.0000,0.8356,4.2745,-6.8713,5.1846,-0.9974,1.7758,-1.4514
P1Z,Z,107583,0.8958,0.5995,0.5138,0.0000,0.7454,3.8482,-6.8953,6.0690,-0.9314,1.6216,-1.4701
P1Z,Z,107603,0.8988,0.6049,0.4880,0.0000,0.7379,2.9980,-7.0964,7.0060,-0.7813,1.3792,-1.4949
P1Z,Z,107623,0.8973,0.6036,0.5004,0.0000,0.8013,2.1244,-7.4784,7.5431,-0.5733,1.1198,-1.3880
P1Z,Z,107643,0.8943,0.6020,0.4947,0.0000,0.7370,1.3592,-7.7066,7.8617,-0.3732,0.9386,-1.2080
P1Z,Z,107663,0.8958,0.6045,0.5024,0.0000,0.7210,0.9861,-7.9377,8.2413,-0.1944,0.7714,-0.9838
P1Z,Z,107683,0.8962,0.5999,0.5071,0.0000,0.7445,0.7724,-7.8874,8.8328,0.0354,0.5247,-0.7915
P1Z,Z,107703,0.8940,0.6041,0.5110,0.0000,0.7750,0.5485,-8.0688,8.9975,0.3207,0.1713,-0.6119
P1Z,Z,107723,0.8962,0.6024,0.4947,0.0000,0.8163,0.1958,-8.2526,8.9292,0.5697,-0.1375,-0.4105
P1Z,Z,107743,0.8966,0.5999,0.4808,0.0000,0.8154,0.4179,-8.5041,8.7185,0.7777,-0.3263,-0.1692
P1Z,Z,107763,0.8951,0.6024,0.5196,0.0000,0.6985,1.0993,-8.8358,8.1461,0.9766,-0.4871,0.0274
P1Z,Z,107783,0.8936,0.6065,0.4981,0.0000,0.7417,1.9154,-9.1867,7.2258,1.1353,-0.6844,0.0847
P1Z,Z,107803,0.8962,0.6036,0.5043,0.0000,0.7886,2.4765,-9.4795,6.4360,1.2356,-0.9170,0.0425
P1Z,Z,107823,0.8958,0.6007,0.4947,0.0000,0.8154,2.8674,-9.7286,5.7247,1.3454,-1.1397,-0.0794
P1Z,Z,107843,0.8958,0.6020,0.4981,0.0000,0.7980,3.0662,-10.0160,4.8140,1.4587,-1.2958,-0.1784
P1Z,Z,107863,0.8940,0.6057,0.5191,0.0000,0.7976,3.2830,-9.8381,4.0763,1.5314,-1.3916,-0.2522
P1Z,Z,107883,0.8958,0.6028,0.5024,0.0000,0.7220,3.3530,-9.6471,3.5662,1.6122,-1.3586,-0.2690
P1Z,Z,107903,0.8951,0.6028,0.5033,0.0000,0.7520,3.6835,-9.4855,2.9543,1.7046,-1.2638,-0.3152
P1Z,Z,107923,0.8999,0.6036,0.5124,0.0000,0.8140,3.7512,-9.1424,2.3268,1.7822,-1.2461,-0.3925
P1Z,Z,107943,0.8947,0.5999,0.5004,0.0000,0.7511,3.6063,-8.9795,1.7100,1.8852,-1.2768,-0.5323
P1Z,Z,107963,0.8962,0.6057,0.5306,0.0000,0.7994,2.9525,-8.9310,1.1957,1.9356,-1.3095,-0.5969
P1Z,Z,107983,0.8955,0.6074,0.4981,0.0000,0.7337,2.3393,-8.5197,0.7544,1.9275,-1.2136,-0.5164
P1Z,Z,108003,0.8940,0.6057,0.5028,0.0000,0.7239,2.1980,-8.2401,0.2341,1.9268,-1.0379,-0.3684
P1Z,Z,108023,0.8966,0.6011,0.5014,0.0000,0.7473,2.4178,-8.3095,-0.3245,1.8815,-0.9033,-0.2827
P1Z,Z,108043,0.8947,0.6041,0.5052,0.0000,0.7985,2.4250,-8.3047,-0.8532,1.7917,-0.8731,-0.2366
P1Z,Z,108063,0.9007,0.6049,0.5167,0.0000,0.7187,2.1142,-8.1245,-1.4496,1.6514,-0.8609,-0.1873
P1Z,Z,108083,0.8955,0.6041,0.4933,0.0000,0.8088,1.9178,-8.0658,-2.0004,1.4746,-0.7550,-0.0850
P1Z,Z,108103,0.8977,0.6061,0.5191,0.0000,0.7121,2.0130,-7.9179,-2.1729,1.2291,-0.6662,0.0246
P1Z,Z,108123,0.8977,0.6045,0.4981,0.0000,0.7915,1.8837,-7.5299,-2.2729,1.0581,-0.6053,0.1164
P1Z,Z,108143,0.8929,0.6045,0.5148,0.0000,0.7835,2.0633,-7.3497,-2.4741,0.9613,-0.4174,0.1839
P1Z,Z,108163,0.8981,0.6078,0.5292,0.0000,0.6741,2.5992,-7.5006,-2.7866,0.8507,-0.3096,0.2118
P1Z,Z,108183,0.8981,0.6065,0.5186,0.0000,0.7933,2.6704,-7.6108,-3.0884,0.6167,-0.2353,0.2080
P1Z,Z,108203,0.8996,0.6078,0.5315,0.0000,0.7530,2.7016,-7.5886,-3.3105,0.3639,-0.1107,0.2320
P1Z,Z,108223,0.8966,0.6065,0.5081,0.0000,0.7863,2.9980,-7.4934,-3.6506,0.0891,0.0577,0.2646
P1Z,Z,108243,0.8955,0.6065,0.5225,0.0000,0.7976,3.2303,-7.5533,-3.7434,-0.1940,0.1863,0.2426
P1Z,Z,108263,0.8955,0.6074,0.5177,0.0000,0.7346,3.4189,-7.6736,-3.4973,-0.4189,0.3399,0.1359
P1Z,Z,108283,0.8996,0.6078,0.5153,0.0000,0.7492,3.5327,-8.0197,-3.2512,-0.5910,0.4490,0.0274
P1Z,Z,108303,0.8988,0.6053,0.5057,0.0000,0.7013,3.2488,-8.3969,-3.0297,-0.7204,0.5421,-0.0346
P1Z,Z,108323,0.8947,0.6061,0.5153,0.0000,0.7332,3.2632,-8.9514,-2.7794,-0.8029,0.7338,-0.0413
P1Z,Z,108343,0.8936,0.6074,0.5292,0.0000,0.7459,3.3446,-9.2304,-2.4902,-0.8960,0.9044,-0.0273
P1Z,Z,108363,0.8985,0.6061,0.5105,0.0000,0.6830,3.2782,-9.2550,-2.3753,-0.9781,1.1053,0.0056
P1Z,Z,108383,0.8985,0.6090,0.5201,0.0000,0.8281,3.3979,-9.2448,-2.1801,-1.0511,1.3340,0.0313
P1Z,Z,108403,0.8962,0.6053,0.5210,0.0000,0.7544,3.6548,-9.2999,-1.6927,-1.1594,1.4428,-0.0199
P1Z,Z,108423,0.8996,0.6082,0.5091,0.0000,0.7530,3.4069,-9.0137,-1.1448,-1.2140,1.4639,-0.0917
P1Z,Z,108443,0.8966,0.6082,0.5186,0.0000,0.7821,3.1572,-9.2178,-0.6892,-1.2413,1.5543,-0.1567
P1Z,Z,108463,0.8985,0.6086,0.5215,0.0000,0.7346,3.0129,-9.4831,-0.0210,-1.2859,1.6010,-0.2268
P1Z,Z,108483,0.8977,0.6099,0.5440,0.0000,0.7173,2.5519,-9.2544,0.5263,-1.3158,1.6642,-0.2253
P1Z,Z,108503,0.8992,0.6082,0.5148,0.0000,0.8055,2.4669,-9.1586,1.2825,-1.3410,1.7477,-0.1889
P1Z,Z,108523,0.8996,0.6111,0.5368,0.0000,0.8281,2.3142,-9.2112,2.3836,-1.3270,1.6425,-0.2029
P1Z,Z,108543,0.8981,0.6074,0.5201,0.0000,0.7210,1.9232,-9.1274,3.4614,-1.2248,1.4346,-0.2879
P1Z,Z,108563,0.8962,0.6103,0.5186,0.0000,0.7980,1.3765,-9.1490,4.1590,-1.0135,1.1898,-0.3551
P1Z,Z,108583,0.8970,0.6115,0.5162,0.0000,0.6929,0.7532,-9.4472,4.6805,-0.8291,1.0074,-0.3782
P1Z,Z,108603,0.8973,0.6099,0.5124,0.0000,0.7422,0.2263,-9.4729,5.3008,-0.6872,0.7855,-0.3463
P1Z,Z,108623,0.8940,0.6136,0.5311,0.0000,0.8163,-0.3353,-9.3795,5.6409,-0.5292,0.6042,-0.2477
P1Z,Z,108643,0.8981,0.6128,0.5124,0.0000,0.8281,-0.5479,-9.2496,5.7750,-0.3905,0.4707,-0.1013
P1Z,Z,108663,0.8962,0.6128,0.5210,0.0000,0.8004,-0.6071,-9.0681,5.8534,-0.2529,0.2301,-0.0160
P1Z,Z,108683,0.8947,0.6099,0.5129,0.0000,0.7558,-0.8490,-8.7454,5.7600,-0.1175,-0.0690,0.0550
P1Z,Z,108703,0.8962,0.6107,0.5134,0.0000,0.7783,-0.8856,-8.6796,5.3589,-0.0075,-0.2763,0.1688
P1Z,Z,108723,0.8981,0.6103,0.5048,0.0000,0.7530,-0.7113,-8.5131,4.9014,0.0781,-0.4398,0.3248
P1Z,Z,108743,0.8970,0.6103,0.5162,0.0000,0.7431,-0.1215,-8.4993,4.5392,0.1083,-0.5969,0.4794
P1Z,Z,108763,0.8955,0.6095,0.5124,0.0000,0.7943,0.4209,-8.1024,4.3553,0.0652,-0.7574,0.6131
P1Z,Z,108783,0.8955,0.6086,0.5081,0.0000,0.7239,1.0676,-7.6617,4.2224,0.0858,-0.8408,0.7304
P1Z,Z,108803,0.8977,0.6124,0.5143,0.0000,0.8074,1.7831,-7.4976,3.8614,0.1256,-0.9751,0.7949
P1Z,Z,108823,0.8962,0.6090,0.5148,0.0000,0.8098,2.0190,-7.3653,3.5638,0.1314,-1.1655,0.8051
P1Z,Z,108843,0.8947,0.6115,0.5124,0.0000,0.7830,2.1298,-7.2815,3.2566,0.1491,-1.2673,0.8264
P1Z,Z,108863,0.8988,0.6099,0.5215,0.0000,0.7900,2.2843,-7.5090,2.8046,0.1107,-1.3956,0.8913
P1Z,Z,108883,0.8917,0.6070,0.5105,0.0000,0.8032,2.4286,-7.4222,2.5603,0.0648,-1.4661,0.9581
P1Z,Z,108903,0.8940,0.6074,0.5091,0.0000,0.7271,2.5345,-7.5389,2.4064,0.0047,-1.5435,1.0515
P1Z,Z,108923,0.8940,0.6070,0.5052,0.0000,0.7755,2.6944,-7.7617,2.3232,-0.0759,-1.6017,1.1615
P1Z,Z,108943,0.8932,0.6078,0.5052,0.0000,0.7426,3.0531,-7.7844,2.3747,-0.1470,-1.6515,1.2598
P1Z,Z,108963,0.8936,0.6103,0.5091,0.0000,0.8309,3.0896,-7.7299,2.6172,-0.1495,-1.6980,1.3563
P1Z,Z,108983,0.8955,0.6086,0.5033,0.0000,0.7318,3.4177,-7.9167,2.8112,-0.1172,-1.7040,1.4552
P1Z,Z,109003,0.8936,0.6053,0.5229,0.0000,0.8084,3.8572,-8.3359,2.8794,-0.0703,-1.7734,1.5448
P1Z,Z,109023,0.8940,0.6049,0.5038,0.0000,0.7093,4.0757,-8.7921,2.7064,-0.0163,-1.8959,1.5914
P1Z,Z,109043,0.8921,0.6057,0.4981,0.0000,0.7929,4.4242,-9.1196,2.4172,-0.0521,-1.9167,1.6084
P1Z,Z,109063,0.8940,0.6041,0.5153,0.0000,0.8295,4.9583,-9.0795,2.4274,-0.1568,-1.8989,1.6351
P1Z,Z,109083,0.8914,0.6049,0.5177,0.0000,0.7929,5.5421,-8.8113,2.5609,-0.2510,-1.7733,1.6685
P1Z,Z,109103,0.8929,0.6045,0.5048,0.0000,0.7562,6.6701,-9.0933,2.5453,-0.2595,-1.5268,1.6249
P1Z,Z,109123,0.8977,0.6074,0.5043,0.0000,0.8177,7.7018,-9.3184,2.4136,-0.2447,-1.3923,1.4372
P1Z,Z,109143,0.8921,0.6074,0.5004,0.0000,0.7309,8.3820,-9.6765,2.1429,-0.1857,-1.2323,1.1767
P1Z,Z,109163,0.8947,0.6065,0.5244,0.0000,0.7577,8.8191,-9.5687,1.9112,-0.1589,-1.0099,0.8911
P1Z,Z,109183,0.8932,0.6078,0.4966,0.0000,0.6746,8.9484,-9.5454,1.5693,-0.1170,-0.7249,0.6087
P1Z,Z,109203,0.8925,0.6036,0.5062,0.0000,0.8032,8.9514,-9.5519,1.2640,-0.1214,-0.4068,0.3090
P1Z,Z,109223,0.8940,0.6082,0.5172,0.0000,0.7220,8.5484,-9.2705,1.2364,-0.1712,-0.1747,-0.0021
P1Z,Z,109243,0.8940,0.6061,0.5014,0.0000,0.7220,7.9862,-8.9532,1.4238,-0.1832,0.0266,-0.2892
P1Z,Z,109263,0.8902,0.6061,0.4957,0.0000,0.7830,7.3545,-8.6233,1.6526,-0.1468,0.1772,-0.5552
P1Z,Z,109283,0.8917,0.6049,0.5244,0.0000,0.7506,6.6246,-8.2251,1.6663,-0.1536,0.3289,-0.7340
P1Z,Z,109303,0.8947,0.6074,0.5095,0.0000,0.7900,6.2965,-7.9419,1.5089,-0.2050,0.5581,-0.8102
P1Z,Z,109323,0.8936,0.6053,0.4976,0.0000,0.7515,6.1145,-7.5437,1.3897,-0.3505,0.8536,-0.8603
P1Z,Z,109343,0.8940,0.6074,0.5038,0.0000,0.8206,6.3270,-7.2934,1.4041,-0.5124,1.1036,-0.9288
P1Z,Z,109363,0.8947,0.6095,0.5081,0.0000,0.7919,6.2827,-7.0473,1.6741,-0.6933,1.2413,-1.0541
P1Z,Z,109383,0.8936,0.6090,0.5071,0.0000,0.7356,6.0372,-6.8677,2.0262,-0.8787,1.3383,-1.1546
P1Z,Z,109403,0.8925,0.6078,0.5272,0.0000,0.7816,5.6427,-6.6935,2.3723,-1.0328,1.4533,-1.2477
P1Z,Z,109423,0.8932,0.6086,0.5110,0.0000,0.7915,5.3642,-6.7983,2.7633,-1.1924,1.6445,-1.2733
P1Z,Z,109443,0.8902,0.6090,0.5067,0.0000,0.7431,5.3337,-6.8072,3.3752,-1.3909,1.7620,-1.2927
P1Z,Z,109463,0.8940,0.6070,0.5095,0.0000,0.7041,4.9517,-6.5749,4.1254,-1.4921,1.7331,-1.3322
P1Z,Z,109483,0.8906,0.6049,0.5129,0.0000,0.8107,4.3464,-6.4019,4.6583,-1.4833,1.7309,-1.3607
P1Z,Z,109503,0.8940,0.6074,0.5033,0.0000,0.7370,3.9793,-6.6168,5.1379,-1.4785,1.7630,-1.3226
P1Z,Z,109523,0.8914,0.6032,0.4952,0.0000,0.7342,3.7087,-6.7162,5.9289,-1.5047,1.6723,-1.3041
P1Z,Z,109543,0.8917,0.6095,0.5033,0.0000,0.6760,3.1237,-6.6486,6.9911,-1.4252,1.4721,-1.2782
P1Z,Z,109563,0.8929,0.6078,0.5028,0.0000,0.7961,2.4537,-7.0509,8.0155,-1.2426,1.2295,-1.1891
P1Z,Z,109583,0.8925,0.6045,0.5052,0.0000,0.7501,1.8969,-7.1635,8.9191,-0.9730,1.0030,-1.1034
P1Z,Z,109603,0.8925,0.6095,0.4885,0.0000,0.6929,1.2789,-7.3809,9.3310,-0.6396,0.7985,-0.9150
P1Z,Z,109623,0.8917,0.6111,0.5019,0.0000,0.7473,1.0897,-7.6030,9.4909,-0.3596,0.6820,-0.6820
P1Z,Z,109643,0.8921,0.6086,0.4942,0.0000,0.7863,1.0418,-7.4641,9.3795,-0.1003,0.4734,-0.4557
P1Z,Z,109663,0.8917,0.6086,0.4976,0.0000,0.7436,0.9885,-7.5180,8.9849,0.1460,0.2866,-0.2198
P1Z,Z,109683,0.8929,0.6124,0.5014,0.0000,0.8252,1.4077,-7.3701,8.5778,0.2948,0.1268,-0.0360
P1Z,Z,109703,0.8936,0.6090,0.5057,0.0000,0.8234,1.8699,-7.3036,8.1616,0.4298,-0.0843,0.0572
P1Z,Z,109723,0.8917,0.6053,0.4990,0.0000,0.7107,2.2657,-7.3880,7.7958,0.5345,-0.2884,0.1035
P1Z,Z,109743,0.8917,0.6078,0.5024,0.0000,0.8107,2.6818,-7.7605,7.5317,0.6290,-0.5000,0.1148
P1Z,Z,109763,0.8917,0.6041,0.5014,0.0000,0.8243,2.9117,-8.4862,7.1102,0.7600,-0.6680,0.1034
P1Z,Z,109783,0.8921,0.6061,0.5033,0.0000,0.7487,3.2099,-9.4669,6.6534,0.8489,-0.8203,0.0416
